[18:10:09] info: 18_Feb_2022_18.10
[18:10:09] info: MQTT connection respone successfull
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:49] info: Init pose selected: 0, 0, 0
[18:38:56] info: New mean pose: x:  1.111e+06, y:  1.119e+06, theta: -3.527e+04
[18:38:57] info: Average raster array size: 86
[18:38:57] info: Time of update: 28
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:57] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:58] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:38:59] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:00] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:01] info: x: 0, y: 0, theta: 0
[18:39:02] info: x: 0, y: 0, theta: 0
[18:39:02] info: x: 0, y: 0, theta: 0
[18:39:02] info: x: 0, y: 0, theta: 0
[18:39:02] info: x: 0, y: 0, theta: 0
[18:39:02] info: x: 0, y: 0, theta: 0
[18:39:02] info: x: 0, y: 0, theta: 0
[18:39:02] info: x: 0, y: 0, theta: 0
[18:39:02] info: x: 0, y: 0, theta: 0
[18:39:02] info: Odom        : x:          0, y:          0, theta:          0
[18:39:02] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.708e+04 weight:  1.87582e+180
[18:39:02] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.708e+04 weight:  1.87582e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.706e+04 weight:  6.45035e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.706e+04 weight:  6.45035e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.627e+04 weight:  2.847e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.627e+04 weight:  2.847e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.665e+04 weight:  3.87772e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.665e+04 weight:  3.87772e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.755e+04 weight:  6.05251e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.755e+04 weight:  6.05251e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.635e+04 weight:  1.17635e+181
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.635e+04 weight:  1.17635e+181
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.715e+04 weight:  5.26405e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.715e+04 weight:  5.26405e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.633e+04 weight:  2.64442e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.633e+04 weight:  2.64442e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.564e+04 weight:  8.71883e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.564e+04 weight:  8.71883e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.597e+04 weight:  4.27092e+180
[18:39:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.597e+04 weight:  4.27092e+180
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.589e+04 weight:  4.75149e+180
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.589e+04 weight:  4.75149e+180
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.417e+04 weight:  9.09694e+180
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.417e+04 weight:  9.09694e+180
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.44e+04 weight:  2.36817e+179
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.44e+04 weight:  2.36817e+179
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  1.06543e+180
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  1.06543e+180
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.479e+04 weight:  4.43003e+179
[18:39:03] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.479e+04 weight:  4.43003e+179
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.438e+04 weight:  5.53712e+179
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.438e+04 weight:  5.53712e+179
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.457e+04 weight:  3.40597e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.457e+04 weight:  3.40597e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.435e+04 weight:  2.11718e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.435e+04 weight:  2.11718e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.34e+04 weight:  1.62576e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.34e+04 weight:  1.62576e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.523e+04 weight:  8.14415e+179
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.523e+04 weight:  8.14415e+179
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.497e+04 weight:  1.2867e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.497e+04 weight:  1.2867e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.518e+04 weight:  2.38156e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.518e+04 weight:  2.38156e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.516e+04 weight:  2.17737e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.516e+04 weight:  2.17737e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.432e+04 weight:  3.1987e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.432e+04 weight:  3.1987e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.431e+04 weight:  1.20082e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.431e+04 weight:  1.20082e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.453e+04 weight:  1.89752e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.453e+04 weight:  1.89752e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.456e+04 weight:  3.13896e+180
[18:39:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.456e+04 weight:  3.13896e+180
[18:39:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.546e+04 weight:  3.83549e+180
[18:39:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.546e+04 weight:  3.83549e+180
[18:39:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.362e+04 weight:  5.35443e+180
[18:39:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.362e+04 weight:  5.35443e+180
[18:39:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.422e+04 weight:  8.50139e+180
[18:39:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.422e+04 weight:  8.50139e+180
[18:39:05] info: New mean pose: x:  1.111e+06, y:  1.119e+06, theta: -3.527e+04
[18:39:05] info: Average raster array size: 86
[18:39:05] info: Time of update: 28
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:06] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:07] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:08] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:09] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:10] info: x: 0, y: 0, theta: 0
[18:39:11] info: x: 0, y: 0, theta: 0
[18:39:11] info: x: 0, y: 0, theta: 0
[18:39:11] info: x: 0, y: 0, theta: 0
[18:39:11] info: x: 0, y: 0, theta: 0
[18:39:11] info: x: 0, y: 0, theta: 0
[18:39:11] info: x: 0, y: 0, theta: 0
[18:39:11] info: x: 0, y: 0, theta: 0
[18:39:11] info: Odom        : x:          0, y:          0, theta:          0
[18:39:11] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.699e+04 weight:  4.03302e+182
[18:39:11] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.699e+04 weight:  4.03302e+182
[18:39:11] info: New position: x:  7.804e+05, y:  1.177e+06, theta:  -3.71e+04 weight:  1.38683e+183
[18:39:11] info: New position: x:  7.804e+05, y:  1.177e+06, theta:  -3.71e+04 weight:  1.38683e+183
[18:39:11] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.613e+04 weight:  6.12105e+182
[18:39:11] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.613e+04 weight:  6.12105e+182
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.663e+04 weight:  8.33711e+182
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.663e+04 weight:  8.33711e+182
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.762e+04 weight:  1.30129e+183
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.762e+04 weight:  1.30129e+183
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.637e+04 weight:  2.52915e+183
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.637e+04 weight:  2.52915e+183
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.719e+04 weight:  1.13177e+183
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.719e+04 weight:  1.13177e+183
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.638e+04 weight:  5.68549e+182
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.638e+04 weight:  5.68549e+182
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.569e+04 weight:  1.87455e+183
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.569e+04 weight:  1.87455e+183
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.591e+04 weight:  9.18247e+182
[18:39:12] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.591e+04 weight:  9.18247e+182
[18:39:12] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.592e+04 weight:  1.02157e+183
[18:39:12] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.592e+04 weight:  1.02157e+183
[18:39:12] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.407e+04 weight:  1.95584e+183
[18:39:12] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.407e+04 weight:  1.95584e+183
[18:39:12] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.447e+04 weight:  5.09157e+181
[18:39:12] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.447e+04 weight:  5.09157e+181
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  2.29068e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  2.29068e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.475e+04 weight:  9.52457e+181
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.475e+04 weight:  9.52457e+181
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.436e+04 weight:  1.19048e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.436e+04 weight:  1.19048e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.461e+04 weight:  7.32284e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.461e+04 weight:  7.32284e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.436e+04 weight:  4.55193e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.436e+04 weight:  4.55193e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.341e+04 weight:  3.49538e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.341e+04 weight:  3.49538e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.514e+04 weight:  1.75099e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.514e+04 weight:  1.75099e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.502e+04 weight:  2.76641e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.502e+04 weight:  2.76641e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.508e+04 weight:  5.12035e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.508e+04 weight:  5.12035e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.513e+04 weight:  4.68135e+182
[18:39:13] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.513e+04 weight:  4.68135e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.429e+04 weight:  6.87721e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.429e+04 weight:  6.87721e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.444e+04 weight:  2.35362e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.444e+04 weight:  2.35362e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.452e+04 weight:  4.07966e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.452e+04 weight:  4.07966e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  6.74877e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  6.74877e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.543e+04 weight:  8.2463e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.543e+04 weight:  8.2463e+182
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.347e+04 weight:  1.1512e+183
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.347e+04 weight:  1.1512e+183
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.416e+04 weight:  1.8278e+183
[18:39:14] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.416e+04 weight:  1.8278e+183
[18:39:14] info: New mean pose: x:  1.111e+06, y:  1.119e+06, theta: -3.525e+04
[18:39:14] info: Average raster array size: 86
[18:39:14] info: Time of update: 29
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
[18:39:15] info: x: 0, y: 0, theta: 0
